2026-09-06T19:26:38.524943+00:00 ip-[REDACTED] systemd[1]: Stopping algo-trader.service - Algo Trader Bot...
2026-09-06T19:26:38.546079+00:00 ip-[REDACTED] systemd[1]: algo-trader.service: Deactivated successfully.
2026-09-06T19:26:38.546443+00:00 ip-[REDACTED] systemd[1]: Stopped algo-trader.service - Algo Trader Bot.
2026-09-07T04:06:48.627717+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:06:48,627 | INFO | algo_trader | Waiting until 10:00 IST (1391 seconds)...
2026-09-07T04:07:18.628185+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:07:18,628 | INFO | algo_trader | Waiting until 10:00 IST (1361 seconds)...
2026-09-07T04:07:48.628581+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:07:48,628 | INFO | algo_trader | Waiting until 10:00 IST (1331 seconds)...
2026-09-07T04:08:18.628961+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:08:18,628 | INFO | algo_trader | Waiting until 10:00 IST (1301 seconds)...
2026-09-07T04:08:48.629566+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:08:48,629 | INFO | algo_trader | Waiting until 10:00 IST (1271 seconds)...
2026-09-07T04:09:18.629774+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:09:18,629 | INFO | algo_trader | Waiting until 10:00 IST (1241 seconds)...
2026-09-07T04:09:48.630143+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:09:48,629 | INFO | algo_trader | Waiting until 10:00 IST (1211 seconds)...
2026-09-07T04:10:18.630653+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:10:18,630 | INFO | algo_trader | Waiting until 10:00 IST (1181 seconds)...
2026-09-07T04:10:48.630915+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:10:48,630 | INFO | algo_trader | Waiting until 10:00 IST (1151 seconds)...
2026-09-07T04:11:18.631298+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:11:18,631 | INFO | algo_trader | Waiting until 10:00 IST (1121 seconds)...
2026-09-07T04:11:48.631826+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:11:48,631 | INFO | algo_trader | Waiting until 10:00 IST (1091 seconds)...
2026-09-07T04:12:18.632216+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:12:18,632 | INFO | algo_trader | Waiting until 10:00 IST (1061 seconds)...
2026-09-07T04:12:48.632594+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:12:48,632 | INFO | algo_trader | Waiting until 10:00 IST (1031 seconds)...
2026-09-07T04:13:18.632991+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:13:18,632 | INFO | algo_trader | Waiting until 10:00 IST (1001 seconds)...
2026-09-07T04:13:48.633359+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:13:48,633 | INFO | algo_trader | Waiting until 10:00 IST (971 seconds)...
2026-09-07T04:14:18.633762+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:14:18,633 | INFO | algo_trader | Waiting until 10:00 IST (941 seconds)...
2026-09-07T04:14:48.634191+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:14:48,633 | INFO | algo_trader | Waiting until 10:00 IST (911 seconds)...
2026-09-07T04:15:18.634634+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:15:18,634 | INFO | algo_trader | Waiting until 10:00 IST (881 seconds)...
2026-09-07T04:15:48.634881+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:15:48,634 | INFO | algo_trader | Waiting until 10:00 IST (851 seconds)...
2026-09-07T04:16:18.635263+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:16:18,635 | INFO | algo_trader | Waiting until 10:00 IST (821 seconds)...
2026-09-07T04:16:48.635641+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:16:48,635 | INFO | algo_trader | Waiting until 10:00 IST (791 seconds)...
2026-09-07T04:17:18.636073+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:17:18,635 | INFO | algo_trader | Waiting until 10:00 IST (761 seconds)...
2026-09-07T04:17:48.636538+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:17:48,636 | INFO | algo_trader | Waiting until 10:00 IST (731 seconds)...
2026-09-07T04:18:18.636816+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:18:18,636 | INFO | algo_trader | Waiting until 10:00 IST (701 seconds)...
2026-09-07T04:18:48.637206+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:18:48,637 | INFO | algo_trader | Waiting until 10:00 IST (671 seconds)...
2026-09-07T04:19:18.637570+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:19:18,637 | INFO | algo_trader | Waiting until 10:00 IST (641 seconds)...
2026-09-07T04:19:48.637963+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:19:48,637 | INFO | algo_trader | Waiting until 10:00 IST (611 seconds)...
2026-09-07T04:20:18.638479+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:20:18,638 | INFO | algo_trader | Waiting until 10:00 IST (581 seconds)...
2026-09-07T04:20:48.638823+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:20:48,638 | INFO | algo_trader | Waiting until 10:00 IST (551 seconds)...
2026-09-07T04:21:18.639140+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:21:18,638 | INFO | algo_trader | Waiting until 10:00 IST (521 seconds)...
2026-09-07T04:21:48.639533+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:21:48,639 | INFO | algo_trader | Waiting until 10:00 IST (491 seconds)...
2026-09-07T04:22:18.639896+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:22:18,639 | INFO | algo_trader | Waiting until 10:00 IST (461 seconds)...
2026-09-07T04:22:48.640346+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:22:48,640 | INFO | algo_trader | Waiting until 10:00 IST (431 seconds)...
2026-09-07T04:23:18.640739+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:23:18,640 | INFO | algo_trader | Waiting until 10:00 IST (401 seconds)...
2026-09-07T04:23:48.641168+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:23:48,640 | INFO | algo_trader | Waiting until 10:00 IST (371 seconds)...
2026-09-07T04:24:18.641490+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:24:18,641 | INFO | algo_trader | Waiting until 10:00 IST (341 seconds)...
2026-09-07T04:24:48.641884+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:24:48,641 | INFO | algo_trader | Waiting until 10:00 IST (311 seconds)...
2026-09-07T04:25:18.642348+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:25:18,642 | INFO | algo_trader | Waiting until 10:00 IST (281 seconds)...
2026-09-07T04:25:48.642656+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:25:48,642 | INFO | algo_trader | Waiting until 10:00 IST (251 seconds)...
2026-09-07T04:26:18.643015+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:26:18,642 | INFO | algo_trader | Waiting until 10:00 IST (221 seconds)...
2026-09-07T04:26:48.643425+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:26:48,643 | INFO | algo_trader | Waiting until 10:00 IST (191 seconds)...
2026-09-07T04:27:18.643760+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:27:18,643 | INFO | algo_trader | Waiting until 10:00 IST (161 seconds)...
2026-09-07T04:27:48.644221+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:27:48,644 | INFO | algo_trader | Waiting until 10:00 IST (131 seconds)...
2026-09-07T04:28:18.644625+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:28:18,644 | INFO | algo_trader | Waiting until 10:00 IST (101 seconds)...
2026-09-07T04:28:48.645021+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:28:48,644 | INFO | algo_trader | Waiting until 10:00 IST (71 seconds)...
2026-09-07T04:29:18.645397+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:29:18,645 | INFO | algo_trader | Waiting until 10:00 IST (41 seconds)...
2026-09-07T04:29:48.645875+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:29:48,645 | INFO | algo_trader | Waiting until 10:00 IST (11 seconds)...
2026-09-07T04:30:00.010096+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:30:00,009 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T04:30:00.156364+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:30:00,156 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T04:30:00.163480+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:30:00,160 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: 2026-09-07 04:30:00,336 | INFO | algo_trader | Market Check: 1/4 — NOT BULLISH
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.34% (need > 0%)
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    Advancers: 14, Decliners: 36
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.39 (need > 1.2)
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23817.05 vs 23883.15
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 272.09 vs 272.24
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: PASS ✅
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]:    India VIX change: +4.31% (reject if > +5%)
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 1/4 < 2)
2026-09-07T04:30:00.336790+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength
2026-09-07T05:30:00.943245+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:00,943 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T05:30:00.947773+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:00,943 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T05:30:00.947773+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:00,943 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T05:30:00.994060+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:00,993 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T05:30:00.995282+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:00,995 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: 2026-09-07 05:30:01,176 | INFO | algo_trader | Market Check: 1/4 — NOT BULLISH
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.46% (need > 0%)
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    Advancers: 10, Decliners: 39
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.26 (need > 1.2)
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23788.50 vs 23883.15
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 271.77 vs 272.09
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: PASS ✅
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]:    India VIX change: +4.78% (reject if > +5%)
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 1/4 < 2)
2026-09-07T05:30:01.177378+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength
2026-09-07T06:30:01.852725+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:01,852 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T06:30:01.860034+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:01,852 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T06:30:01.860034+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:01,852 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T06:30:01.986307+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:01,986 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T06:30:01.989613+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:01,989 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: 2026-09-07 06:30:02,209 | INFO | algo_trader | Market Check: 0/4 — NOT BULLISH
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.51% (need > 0%)
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    Advancers: 12, Decliners: 38
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.32 (need > 1.2)
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23775.15 vs 23883.15
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 271.56 vs 271.84
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: FAIL ❌
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]:    India VIX change: +5.81% (reject if > +5%)
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 0/4 < 2)
2026-09-07T06:30:02.209390+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength, Volatility Filter
2026-09-07T07:30:02.805612+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:02,805 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T07:30:02.810049+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:02,805 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T07:30:02.810049+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:02,805 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T07:30:03.377246+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:03,377 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T07:30:03.378423+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:03,378 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: 2026-09-07 07:30:03,547 | INFO | algo_trader | Market Check: 0/4 — NOT BULLISH
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.64% (need > 0%)
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    Advancers: 11, Decliners: 39
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.28 (need > 1.2)
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23744.00 vs 23883.15
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 271.26 vs 271.77
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: FAIL ❌
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]:    India VIX change: +5.62% (reject if > +5%)
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 0/4 < 2)
2026-09-07T07:30:03.547805+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength, Volatility Filter
2026-09-07T08:30:04.163007+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,162 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T08:30:04.163796+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,163 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T08:30:04.163796+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,163 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T08:30:04.209972+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,209 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T08:30:04.211185+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,211 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: 2026-09-07 08:30:04,378 | INFO | algo_trader | Market Check: 1/4 — NOT BULLISH
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.50% (need > 0%)
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    Advancers: 13, Decliners: 37
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.35 (need > 1.2)
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23777.65 vs 23883.15
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 271.59 vs 271.73
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: PASS ✅
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]:    India VIX change: +4.78% (reject if > +5%)
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 1/4 < 2)
2026-09-07T08:30:04.378763+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength
2026-09-07T09:30:05.063784+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,063 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T09:30:05.067853+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,063 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T09:30:05.067853+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,064 | INFO | algo_trader | [auth_refresh] Re-authenticating with Angel One...
2026-09-07T09:30:05.117613+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,117 | INFO | algo_trader | [auth_refresh] Session refreshed successfully.
2026-09-07T09:30:05.118824+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,118 | INFO | algo_trader | [auth_refresh] Angel One session refreshed.
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: 2026-09-07 09:30:05,300 | INFO | algo_trader | Market Check: 0/4 — NOT BULLISH
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: 1. Index Direction: FAIL ❌
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    Nifty 50: -0.64% (need > 0%)
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: 2. Market Breadth: FAIL ❌
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    Advancers: 13, Decliners: 37
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    Breadth ratio: 0.35 (need > 1.2)
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: 3. Intraday Strength: FAIL ❌
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    Nifty LTP vs Open: 23744.40 vs 23883.15
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    NIFTYBEES vs VWAP: 271.30 vs 271.69
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: 4. Volatility Filter: FAIL ❌
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]:    India VIX change: +5.24% (reject if > +5%)
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: Decision: SKIP TRADING (score 0/4 < 2)
2026-09-07T09:30:05.300357+00:00 ip-[REDACTED] python[387176]: Failed: Index Direction, Market Breadth, Intraday Strength, Volatility Filter
2026-09-07T10:30:05.908043+00:00 ip-[REDACTED] python[387176]: 2026-09-07 10:30:05,907 | INFO | algo_trader | Daily candle cache cleared.
2026-09-07T10:30:05.911585+00:00 ip-[REDACTED] python[387176]: 2026-09-07 10:30:05,908 | INFO | algo_trader | Available capital from broker: 100000.00
2026-09-07T10:30:12.127765+00:00 ip-[REDACTED] python[387176]: 2026-09-07 10:30:12,127 | INFO | algo_trader | Replay comparison complete: 6/6 decisions matched; recommended slippage=0 bps; report=/home/ubuntu/algo-trader/data/replay_reports/2026-09-07/summary.json; universe=data/universe_snapshots.json
2026-09-07T10:30:12.129589+00:00 ip-[REDACTED] python[387176]: 2026-09-07 10:30:12,128 | INFO | algo_trader | Market closed for today. Sleeping 18.0h until the next scan window.
